docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,Histoire des idées,history of ideas,Q570018,11963618j,history > chain of events > occurrence > occurrent > entity,exact_label,exact_label,no,100.0,80.0,Q11862829;Q17524420;Q4671286,academic major;academic discipline;aspect of history
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,Histoire des idées,history of ideas,Q570018,11963618j,history > occurrence > occurrent > entity > entity,exact_label,exact_label,no,100.0,80.0,Q11862829;Q17524420;Q4671286,academic major;academic discipline;aspect of history
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > field of study > knowledge system > conceptual system,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > field of study > knowledge type > type,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > field of study > knowledge > memory,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > field of study > topic > information,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > field of study > topic > content,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Perfumery,perfumery,Q1979901,,craft > field of work > intentional human activity > human activity > activity,context,context,no,88.9,105.3,Q268592,industry
1119281,Fashion sprayed and displayed : the parisian market of perfumery at the turn of the XXth century,Parfumerie,Parfumerie,Q27762482,,,context,context,no,100.0,110.0,Q7725634,literary work
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Industrial heritage,Industrial Heritage,Q71248244,,Classification of Built Heritage in Portugal > cultural property > cultural heritage > heritage > object,exact_label,exact_label,no,100.0,50.0,Q1569871;Q30634609,heritage designation;industrial heritage site
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > heritage site > cultural property > cultural heritage,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > heritage site > human-geographic territorial entity > territory,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > heritage site > human-geographic territorial entity > artificial geographic entity,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > heritage site > human-geographic territorial entity > region,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > heritage site > cultural heritage > heritage,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > territory > region > geographical feature,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > cultural heritage > heritage > object,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > geographic location > geographic entity > geolocatable entity,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > geographic location > geographic entity > region of space,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > geographic location > physical location > property,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > memorial > memory space > geographic location,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > memorial > memory space > memorial,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > memorial > monument > architectural structure,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > memorial > monument > work of art,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > memorial > monument > statue,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > place > geographical feature > geographic entity,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > place > geographical feature > concrete object,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > place > geographical feature > physical location,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > place > geographic entity > geolocatable entity,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > historic site > place > geographic entity > region of space,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > cultural environment > artificial geographic entity > geographic entity > geolocatable entity,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > cultural environment > artificial geographic entity > geographic entity > region of space,context,context,no,80.8,48.5,,
1119287,Uses of Heritage by French Luxury Houses : between Tourism Development and Brand Communication,Patrimoine industriel,Patrimoine industriel de l'Orne,Q21027408,,industrial heritage site > cultural environment > artificial geographic entity > artificial object > object,context,context,no,80.8,48.5,,
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > content,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > object of study > object of analysis > object,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > class,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > occurrence > occurrent,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > history > occurrence > occurrent > entity,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > study of history,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history,context,context,no,95.0,108.0,Q17524420,aspect of history
1119298,"Compte-rendu de lecture de Morag Martin, Selling Beauty: Cosmetics, Commerce, and French Society, 1750-1830, Baltimore, John Hopkins University Press, 2009",Histoire du marketing,Histoire du marketing du champagne,Q132167558,,,context,context,no,76.4,45.8,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > information,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > topic > content,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > object of study > object of analysis > object,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > temporal entity > spatio-temporal entity,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > function,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > sequence > class,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > chain of events > occurrence > occurrent,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > history > occurrence > occurrent > entity,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > study of history,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",History of marketing,history of marketing,Q3566673,,business history > economic history > history of the social sciences > history of science > history,context,context,no,95.0,107.0,Q17524420,aspect of history
1119300,"Compte-rendu de lecture de Luc Marco, Histoire managériale du Bazar Bonne-Nouvelle : Galeries marchandes à Paris, 1835-1863",Histoire du marketing,Histoire du marketing du champagne,Q132167558,,,context,context,no,76.4,47.8,Q17524420,aspect of history
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > cognitive process,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > cognition > nervous system process,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > animal behavior > behavior,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > learning > learning or memory > animal behavior > multicellular organismal process,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > didactic method > teaching method > method > means,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > cognition,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > action-oriented approach > learning > learning or memory > animal behavior,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > human science > social sciences and humanities,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > knowledge system,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > knowledge,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > outline of academic disciplines,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > epistemology,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > research,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > logic,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > Geisteswissenschaften > science > intellectual activity,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > service > goods and services,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > service > product,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > service > economic activity,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > knowledge sharing > information exchange,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > knowledge sharing > sharing,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > social process > process,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Situated learning,Situated learning,Q2290699,15044742h,active learning > pedagogy > education > social process > phenomenon,context,context,no,100.0,122.0,Q210588,umbrella term
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge engineering Paper type Conceptual paper,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Activity theory-based approach,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowing in action,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge modelling,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowing communities,,,,,none,none,no,0.0,0.0,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Tacit knowledge,tacit knowledge,Q743861,,knowledge > memory > information > abstract entity > entity,exact_label,exact_label,no,100.0,50.0,Q110403031,knowledge type
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Tacit knowledge,tacit knowledge,Q743861,,knowledge > memory > information > knowledge > memory,exact_label,exact_label,no,100.0,50.0,Q110403031,knowledge type
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Tacit knowledge,tacit knowledge,Q743861,,knowledge > memory > content > abstract entity > entity,exact_label,exact_label,no,100.0,50.0,Q110403031,knowledge type
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Business modelling,business modelling,Q121433935,,modeling and simulation > use > activity > process > occurrent,context,context,no,94.4,107.7,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Business modelling,business modelling,Q121433935,,modeling and simulation > use > activity > process > sequence,context,context,no,94.4,107.7,,
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > management > coordination > activity > process,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > management > control > activity > process,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > management > control > aptitude > quality,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > management > control > control > activity,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > management > control > control > aptitude,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > academic discipline > field of study > knowledge system > conceptual system,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > academic discipline > field of study > knowledge type > type,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > academic discipline > field of study > knowledge > memory,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > academic discipline > field of study > topic > information,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge management,knowledge management,Q192060,13183229d,strategic management > academic discipline > field of study > topic > content,context,context,no,95.0,113.0,Q96247293,type of management
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > information exchange > transfer > change > occurrent,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > information exchange > transfer > interaction > effect,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > information exchange > transfer > interaction > relation,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > activity > process > occurrent,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > activity > process > sequence,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > resource allocation > planning > process,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > resource allocation > planning > activity,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > resource allocation > optimization problem > task,context,context,no,94.4,107.7,Q268592,industry
1119721,Knowledge management in a French research community: a case study of GeCSO congress,Knowledge transfer,knowledge transfer,Q2586354,,knowledge sharing > sharing > resource allocation > optimization problem > computational problem,context,context,no,94.4,107.7,Q268592,industry
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Cross-cultural teams,,,,,none,none,no,0.0,0.0,,
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Global teams,Global Team +,Q132011441,,,context,context,no,80.0,49.0,Q43229,organization
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Collaboration,Collaboration,Q5145794,,,context,context,no,100.0,111.0,Q482994,album
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > mental process,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > biological process,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > cognitive process > psychological phenomenon,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > cognition > nervous system process > system process,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > animal behavior > behavior > pattern,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Organizational learning,organizational learning,Q1430172,12472533d,learning > learning or memory > animal behavior > multicellular organismal process > biological process,exact_label,exact_label,no,100.0,50.0,Q130609847,learning approach
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Distance,Distance,Q18160196,,,context,context,no,100.0,112.0,Q482994,album
1122586,Great expectations. What efficiency can be reasonably anticipated in global teams?,Languages,Language,Q75488338,,,context,context,no,94.1,139.5,Q1469824;Q16889133;Q8513,class;controlled vocabulary;database
1122937,Multicultural Teams: From variables to configurations.,Configurations,Configurations,Q5160117,,,context,context,no,100.0,111.0,Q5633421,scientific journal
1122937,Multicultural Teams: From variables to configurations.,Cross-cultural management,cross cultural management,Q1666167,,,context,context,no,92.0,56.2,,
1122937,Multicultural Teams: From variables to configurations.,Typology,typology,Q1480072,119386738,exegesis > text interpretation > interpretation > interpretation > assignment,context,context,no,87.5,108.5,,
1122937,Multicultural Teams: From variables to configurations.,Typology,typology,Q1480072,119386738,exegesis > textual criticism > criticism > critique > commentary,context,context,no,87.5,108.5,,
1122937,Multicultural Teams: From variables to configurations.,Typology,typology,Q1480072,119386738,exegesis > textual criticism > textual scholarship > philology > linguistics,context,context,no,87.5,108.5,,
1122937,Multicultural Teams: From variables to configurations.,Typology,typology,Q1480072,119386738,exegesis > textual criticism > textual scholarship > philology > Geisteswissenschaften,context,context,no,87.5,108.5,,
1122937,Multicultural Teams: From variables to configurations.,Multicultural teams,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Peer-to-peer car-sharing,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Organizational control,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Deviant customer behavior,,,,,none,none,no,0.0,0.0,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > occurrent > entity > entity,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > sequence > function > binary relation,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > sequence > function > partial function,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > sequence > function > multivalued function,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > sequence > function > generalized function,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > process > sequence > class > class,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > economic production > process > occurrent > entity,context,context,no,92.3,108.4,,
1122938,Co-production models and organizational control of deviant customer behavior : the example of peer-to-peer car-sharing,Co-production,co-production,Q2920538,,audiovisual production > economic production > process > sequence > function,context,context,no,92.3,108.4,,
