docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > work > cultural artifact,context,context,no,95.7,111.4,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,sewer overflow > overflow > occurrence > occurrent > entity,context,context,no,95.7,111.4,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Detention pond,,,,,none,none,no,0.0,0.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,Sediment,Q22250634,,,context,context,no,100.0,111.0,Q838948;Q93184,work of art;drawing
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > phenomenon,context,context,no,90.0,107.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > occurrence,context,context,no,90.0,107.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > physical phenomenon > phenomenon,context,context,no,90.0,107.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physicochemical process > process,context,context,no,90.0,107.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physical phenomenon > phenomenon,context,context,no,90.0,107.0,,
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Rhetoric,rhetoric,Q81009,119452384,method > means > contributing factor > condition > state,context,context,no,87.5,133.5,Q1047113;Q11862829;Q4671286,field of study;academic discipline;academic major
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Rhetoric,rhetoric,Q81009,119452384,method > means > contributing factor > occurrent > entity,context,context,no,87.5,133.5,Q1047113;Q11862829;Q4671286,field of study;academic discipline;academic major
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,rhetoric > method > means > contributing factor > condition,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,rhetoric > method > means > contributing factor > occurrent,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > work > artificial object,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > work > cultural artifact,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > intellectual property > property,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > intellectual property > intangible asset,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > intellectual property > exclusive right,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > intellectual work > intellectual property > erga omnes,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > work > artificial object > object,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > work > cultural artifact > artificial object,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > creative work > work > cultural artifact > cultural heritage,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > occurrence > occurrent > entity,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > service > goods and services > spatio-temporal entity,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > service > goods and services > product,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > service > product > object,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > service > economic activity > intentional human activity,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > event > service > economic activity > transfer,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > oral media > communications media > means > contributing factor,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q107268129,11937328c,oration > oral media > communications media > data carrier > manifestation,context,context,no,85.7,132.4,Q1047113;Q11862829;Q2267705,field of study;academic discipline;field of study
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",A Rare-earth intermetallics,,,,,none,none,no,0.0,0.0,,
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",B Magnetic property,,,,,none,none,no,0.0,0.0,,
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",C Mechanical alloying and milling,,,,,none,none,no,0.0,0.0,,
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",F Diffrac-tion,,,,,none,none,no,0.0,0.0,,
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",Electron microscopy transmission,,,,,none,none,no,0.0,0.0,,
1111761,"Correlation between the nanocrystalline Sm(Fe,Mo)12 and its out of equilibrium phase Sm(Fe,Mo)10",G Magnetic application,,,,,none,none,no,0.0,0.0,,
1111801,An incremental–iterative method for modeling damage evolution in voxel-based microstructure models,Incremental–iterative scheme · Lippmann–Schwinger equation · Tensile damage · Heterogeneous materials · Tomographic microstructures,,,,,none,none,no,0.0,0.0,,
1130793,State dependence and labour market transitions in the European Union,Labour market mobility,,,,,none,none,no,0.0,0.0,,
1130793,State dependence and labour market transitions in the European Union,State dependence,,,,,none,none,no,0.0,0.0,,
1130793,State dependence and labour market transitions in the European Union,Unobserved heterogeneity,Unobserved heterogeneity in duration models,Q25304402,,,context,context,no,71.6,47.0,,
1130793,State dependence and labour market transitions in the European Union,European Union,European Union,Q458,12350708p,,context,context,no,100.0,114.0,Q120121699;Q1335818;Q170156;Q4120211,political economic union;regional organization;confederation;supranational union
1130793,State dependence and labour market transitions in the European Union,Inequalities,Inequality,Q119694413,,,context,context,no,81.8,99.1,Q3305213,painting
1130793,State dependence and labour market transitions in the European Union,Institutions,Institutions,Q27711101,,,context,context,no,100.0,110.0,Q5633421,scientific journal
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",French Massif central,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Eastern Velay,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacial and Late Glacial periods,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Periglacial geomorphology and process,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > region > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > physico-geographical object > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > physico-geographical object > physical object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > habitat > region,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > habitat > natural environment,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geomorphological unit,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geographic location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geomorphological unit > natural geographic object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > geographic entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > concrete object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > physical location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographic location > geographic entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographic location > physical location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > material > substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > material > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > continuum > physical substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > heterogeneous mixture > mixture > chemical substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > collective entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > abstract entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > natural object > object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > organic matter > substance > ordinary matter,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > material > substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > material > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > component,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > hardware and hardware accessories,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rock glacier,rock glacier,Q884736,13507719g,frozen ground > soil > building material > construction product > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Blockstream,Blockstream,Q24909896,,,context,context,no,100.0,111.0,Q167037,corporation
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Massif central français,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Velay oriental,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Pléistocène supérieur et Tardiglaciaire,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Géomorphologie et processus périglaciaires,,,,,none,none,no,0.0,0.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > region > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > physico-geographical object > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > physico-geographical object > physical object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > habitat > region,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > body of water > habitat > natural environment,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geomorphological unit,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geographical feature,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > ice cover > glacial landform > landform > geographic location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geomorphological unit > natural geographic object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > geographic entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > concrete object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographical feature > physical location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographic location > geographic entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,glacier > perennial ice or snow‐covered land > landform > geographic location > physical location,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > material > substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > material > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > granular material > continuum > physical substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > heterogeneous mixture > mixture > chemical substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > collective entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > abstract entity,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > system > object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > natural system > natural object > object,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > organic matter > substance > ordinary matter,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > material > substance,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > material > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > component,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > hardware > hardware and hardware accessories,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Glacier rocheux,rock glacier,Q884736,13507719g,frozen ground > soil > building material > construction product > product,exact_label,exact_label,no,100.0,50.0,,
1131112,"Age and dynamics of blockstreams in the eastern Velay highlands, Massif central, France: preliminary findings.",Rivière de pierres,Rivière de pierre,Q113579337,,,context,context,no,97.1,109.3,Q55488,railway station
